4
4
 -0.00264806 0.00130045 0.00756404 0.00465828 0.00736582 0.00985484 0.0639083 0.0329399 -0.0107921 0.0119128 0.0375417 0.0342157 -0.0004305 0.00053572 0.0051309 0.0054261 -0.0063481 0.00231923 0.0500753 0.0283397 0.115553 0.0437239 0.542917 0.182781 -0.0911109 0.112435 0.208845 0.20063 -0.000805008 0.0141345 0.0397302 0.0347584 -0.00694628 -0.0029529 0.0551536 0.0393549 0.145552 -0.023782 0.561971 0.188042 -0.042297 -0.00303513 0.136829 0.114447 -0.00814824 0.00222641 0.0436733 0.0268927 -0.00281094 -0.00128218 0.00890315 0.00529458 0.0184538 -0.00392129 0.0665651 0.0338941 0.000808729 -0.00777762 0.0260213 0.0240083 -0.000881059 0.000232329 0.00527019 0.00362858 
 -0.000454619 -8.91129e-005 0.00747489 0.00423008 0.0139973 6.45021e-005 0.0748825 0.0251605 0.00337197 0.0129885 0.0427302 0.029607 3.68458e-005 0.00166822 0.00553296 0.0040713 -0.00474043 0.00295545 0.0507028 0.027887 0.157143 0.0110428 0.596068 0.164624 0.0329143 0.0105659 0.245121 0.14065 -0.00184954 0.00518208 0.0413225 0.0229668 -0.00742592 -0.00327188 0.0517427 0.0301285 0.127099 -0.00632852 0.511747 0.157111 0.0942623 0.00158207 0.248714 0.11526 -0.00598433 0.000511646 0.038315 0.0198298 -0.000224629 0.000368323 0.00754252 0.00488905 0.0126403 0.00405353 0.0601987 0.0284208 0.0136246 -0.000439442 0.0392149 0.0276701 -0.000438999 0.000433817 0.00493956 0.00447316 
 -0.00236497 -0.000750384 0.00769943 0.00667292 0.0230516 -0.00622787 0.0621674 0.0326699 -0.00455384 0.0155095 0.0346628 0.023033 -0.00139375 0.000714036 0.00453164 0.00267508 -0.00598072 0.0226394 0.0726043 0.0531981 0.232271 0.0845238 0.464945 0.183319 -0.0925189 0.0298309 0.176275 0.075495 -0.00769886 -0.000864581 0.032059 0.0133146 0.0274984 0.00178873 0.0830953 0.054541 -0.0340569 -0.00876427 0.571263 0.281456 -0.00836459 -0.0640326 0.208003 0.116116 -0.00710801 -0.00279027 0.030248 0.014412 -0.00042798 -0.00173014 0.00901905 0.00728642 -0.0120432 -0.00949943 0.0792086 0.0298731 0.0141895 -0.00722751 0.0475561 0.0213082 -0.000950329 -7.96248e-006 0.00397791 0.00243999 
 -0.000402734 0.00101145 0.00724965 0.00385766 0.037233 0.00249891 0.0722904 0.0192615 -0.0246193 0.0050778 0.0437726 0.0171107 -0.00124633 4.27508e-005 0.00553725 0.00231627 0.00409977 0.0024939 0.056581 0.0247647 0.27135 0.0149439 0.498975 0.104472 -0.19085 0.0244403 0.274245 0.107741 -0.00973925 -0.000294857 0.0405726 0.0180004 -0.00126227 -0.000823403 0.0538227 0.0246176 0.258392 -0.0308725 0.51904 0.112234 -0.145515 -0.0139671 0.230003 0.0897136 -0.0184758 0.0039655 0.045097 0.0187942 -0.000615657 -0.000396779 0.00650352 0.00432577 0.0309698 -0.00234844 0.0634511 0.0213415 -0.0145656 -0.00930319 0.0353982 0.0184238 -0.00217546 -6.01826e-005 0.00567529 0.00280997 
 -0.000970316 0.000190055 0.00768684 0.0041573 0.029775 0.00136339 0.0764564 0.0177963 -0.0131564 0.00441358 0.0266261 0.0134642 -0.000548255 -0.000173206 0.00402539 0.00218635 -0.00622381 0.00203708 0.0459482 0.0232361 0.240202 -0.00142852 0.606721 0.095511 -0.102093 0.0127206 0.153277 0.0583763 -0.00705017 0.00018879 0.0344786 0.0136028 -0.00424919 -0.00677994 0.0479109 0.032121 0.239014 -0.0108834 0.576574 0.108838 -0.0817149 -0.00538991 0.164201 0.0613771 -0.0116823 -0.000462693 0.0352069 0.0123861 1.70511e-006 -0.000861142 0.00621824 0.00409411 0.0333956 -0.00235559 0.0667059 0.0185604 -0.00970328 -0.00465651 0.0327969 0.0145702 -0.00165456 0.000190317 0.00493774 0.0022494 
 0.00231063 0.000167727 0.0095597 0.00654228 0.00210111 -0.00274545 0.0563935 0.0243324 -0.00735527 0.00516207 0.0279021 0.0131257 -0.000457297 0.00069431 0.00389392 0.00236549 -0.010737 -0.0106304 0.0618385 0.0380149 0.198956 -0.0252913 0.493682 0.181894 -0.0661352 0.0226842 0.179875 0.0763688 -0.00142037 -0.000293886 0.0265871 0.0130803 -0.0216562 0.0126495 0.060671 0.0428974 0.323931 -0.00627846 0.553113 0.151628 -0.159628 0.0169461 0.253423 0.0954873 0.000332558 0.000228153 0.027977 0.013832 -0.00164587 -0.00160285 0.00728765 0.00472122 0.0324588 -0.0080777 0.0715481 0.0247255 -0.0133332 -0.00372173 0.0445403 0.017721 0.00049591 -8.10907e-005 0.00356015 0.00217448 
 -0.00308831 -0.0015985 0.00879888 0.00657986 0.0309546 -0.00945615 0.068533 0.0319992 -0.00792094 0.00436381 0.0292878 0.0131517 0.000337547 0.000390383 0.00370782 0.00162519 -0.016646 0.00122235 0.0553253 0.0375437 0.341057 0.0214 0.538503 0.157384 -0.103515 0.00326471 0.218687 0.0882254 0.00317909 -0.00122786 0.0308494 0.0140157 0.00673055 0.00729624 0.0570423 0.0434341 0.217161 -0.01325 0.475175 0.210107 -0.0421601 -0.0288997 0.225527 0.10358 -0.0017014 0.000885562 0.0309693 0.0152949 -0.00254809 0.000978364 0.00904037 0.00477403 0.0170119 -0.00557004 0.0571262 0.0326736 0.00342239 -0.0133966 0.0377297 0.0249403 0.000178404 -3.66292e-005 0.00440318 0.00218386 
 0.00234973 -0.000131061 0.0127533 0.00637793 0.00957355 0.00831139 0.0270067 0.0255311 -0.00913877 0.00790888 0.0192825 0.0214703 -0.00513133 0.000997005 0.00795416 0.00641414 0.0226351 -0.00753521 0.0931558 0.0538993 0.205784 -0.0755708 0.489525 0.395014 -0.0687283 0.0139385 0.167568 0.112445 -0.0141397 0.0084359 0.0686563 0.0382275 0.0387417 -0.0218309 0.0619949 0.0528967 0.192226 0.0554825 0.419694 0.320458 -0.0132909 0.00401034 0.0945743 0.0679743 -0.0227322 0.00377314 0.0407367 0.0312818 0.00198118 -0.00283731 0.00622917 0.00563399 0.0367217 -0.0546107 0.0537139 0.0695145 -0.00547382 -0.0451838 0.0321392 0.0521851 -0.0062549 -0.0093799 0.0077348 0.0112701 
 0.00259895 -0.00128754 0.00932812 0.0109966 -0.0149057 -0.00616208 0.0908128 0.0568594 0.0038599 0.00607974 0.0499302 0.0209249 -0.000473266 0.000216177 0.00400905 0.00212087 0.00187989 -0.0259539 0.0652201 0.0455616 0.191622 -0.0545957 0.553298 0.287595 -0.0591729 0.0330703 0.226109 0.0983858 0.00667602 -0.00469101 0.0348554 0.0205133 -0.027474 -0.00929985 0.0595063 0.0403384 0.286596 -0.0602195 0.426096 0.229493 -0.00590641 -0.0253581 0.180206 0.101978 0.00293012 0.00171161 0.0340261 0.0175975 -0.00434932 0.00070613 0.00873443 0.00406452 0.037089 0.00232091 0.0553347 0.0286184 -0.000339886 -0.0083218 0.0361487 0.0230392 0.000397528 -0.0014797 0.00493542 0.00319013 
 0.00172923 0.00568254 0.0122726 0.00937923 -0.0042665 0.0254058 0.095136 0.042091 -0.00875231 0.00789169 0.0295891 0.0139782 -0.000514287 -6.58545e-005 0.00256302 0.00154779 -0.0127074 -0.0267472 0.0773874 0.0638649 0.0361665 -0.0940884 0.669144 0.291197 -0.101733 0.00541251 0.171038 0.0552158 -0.000905916 0.000775378 0.0148557 0.00781549 -0.0121923 -0.035861 0.0561428 0.059351 0.211303 -0.0752179 0.449318 0.211421 -0.0649947 0.000173772 0.132996 0.0470694 -0.00418977 -0.00033782 0.0113527 0.00537377 0.000620257 -0.00146301 0.0063861 0.00567658 0.0287684 0.0109727 0.0629954 0.0307588 -0.00174039 -0.00214141 0.0236131 0.00909694 -0.00146504 -0.000317341 0.00210883 0.00144212 
 -0.00306573 -0.000427464 0.0150588 0.0130356 -0.00576751 0.0146884 0.0732311 0.0316749 -0.00567803 0.0157482 0.0359815 0.0224307 0.00195544 0.000671976 0.00660561 0.00237993 0.00739063 -0.0371684 0.0882089 0.0668919 0.142332 -0.124432 0.546548 0.218292 -0.0639344 0.0356689 0.173529 0.0691067 0.00555062 0.000883212 0.0285586 0.0124827 -0.0133493 0.0235631 0.0722238 0.0717971 0.260438 0.133788 0.496662 0.302222 -0.0624061 -0.0136371 0.162108 0.0709889 -0.00340117 0.00125204 0.0238351 0.0100291 0.0040753 0.00626357 0.0146417 0.0131934 -0.0112383 -0.00224394 0.120531 0.0378165 -0.0145527 -0.0026245 0.0335266 0.0115532 -0.00114172 -0.000182615 0.00395986 0.00177474 
 0.00546827 -0.00228611 0.0113608 0.00920348 0.01007 0.000181218 0.0145387 0.0115325 -0.00226994 0.00276601 0.00541898 0.00499258 -5.13477e-005 0.000340205 0.000329437 0.00064389 0.043893 -0.00338904 0.125485 0.0390253 0.0639362 0.0295899 0.271266 0.233966 -0.00575639 0.00731497 0.0207541 0.0379633 -0.00229472 0.00201507 0.00261763 0.00254809 -0.00522684 -0.0755142 0.110768 0.104489 0.357414 -0.109438 0.592737 0.34317 -0.075969 -0.0704726 0.165804 0.19198 0.00107358 -0.0380532 0.0114841 0.0427016 0.00126376 0.00301415 0.00702189 0.00776057 0.0680512 -0.0388449 0.126124 0.0727191 -0.0653769 -0.0480254 0.10038 0.0598736 0.00229791 -0.00214839 0.00642039 0.00541117 
 -0.00197542 0.00050778 0.00961092 0.00436096 0.0200461 0.00187101 0.0767257 0.0292995 0.005682 0.00765656 0.0283082 0.0214017 0.000116705 0.000843104 0.00396957 0.00263946 0.0244608 -0.00462187 0.0634473 0.0292781 0.169131 0.0481024 0.569153 0.122184 0.010805 0.0372147 0.135857 0.10196 -0.000653574 0.00378866 0.0246894 0.0201628 0.0177027 0.000195808 0.0574197 0.0369263 0.194387 0.00423803 0.560619 0.219067 -0.0322591 0.0225847 0.13588 0.279072 0.00160966 -0.0023543 0.0251224 0.0504501 0.00146838 -0.00119481 0.0105095 0.00810072 0.0309011 -0.0123727 0.10129 0.0478724 0.00429738 -0.00996641 0.0237424 0.0470122 0.000794569 0.00279786 0.00395165 0.00587787 
 0.000895987 0.00153253 0.00537716 0.00370814 0.0124583 0.00973011 0.0776941 0.0237044 0.000830449 0.0184838 0.018975 0.0219757 -0.00178527 0.00153105 0.00386327 0.00296289 0.00905654 0.002239 0.0319781 0.014566 0.130208 0.0166323 0.573741 0.0814269 -0.0226024 0.000484733 0.0485873 0.0388892 -0.0119391 -0.00158858 0.0230777 0.0161444 0.0141252 -0.0104639 0.0402337 0.0227019 0.0761454 -0.0593603 0.562665 0.143648 -0.0700365 -0.180679 0.241186 0.318343 -0.00924876 -0.0179278 0.0358259 0.0421899 0.00111579 -0.0015112 0.00652797 0.00394578 0.00504107 -0.00945843 0.0741264 0.0353106 -0.00916788 -0.00957625 0.0445482 0.0530435 -0.000569662 -0.00207076 0.00629782 0.00693386 
 0.00318119 0.00199736 0.00683382 0.00509465 -0.00717523 0.00396096 0.0777219 0.039083 0.0136221 0.0216132 0.0358009 0.0357092 -0.00164386 0.00173951 0.00347977 0.00372144 0.0326628 -0.00567668 0.0646134 0.0284211 0.12023 -0.055888 0.563344 0.2086 0.00407225 0.00244681 0.0866947 0.0926372 -0.0129954 -0.0118135 0.0224795 0.026249 -0.00449357 -0.0044543 0.0824766 0.0354612 0.219387 -0.0357013 0.478523 0.214683 -0.128697 -0.1418 0.236691 0.248821 0.00391239 -0.00951443 0.0346273 0.0370189 -0.00413467 -0.000276614 0.0107178 0.00432599 0.024246 0.00696424 0.0513623 0.025615 -0.00902967 0.00257142 0.0335217 0.0300548 0.00102523 0.00096592 0.0050169 0.00420942 
 0.0022596 -0.00109372 0.0057178 0.0049883 0.0468292 0.0106887 0.0534812 0.040308 0.00168294 0.0189051 0.0146951 0.0249415 -0.00214865 0.00256842 0.00313925 0.00375856 -0.00403668 -0.00235877 0.0324194 0.0252849 0.474409 -0.0200738 0.499288 0.163653 -0.00430228 -0.00558374 0.0513082 0.0382769 -0.0123326 -5.36175e-005 0.0189204 0.0102243 -0.00650063 0.0329417 0.0438734 0.044523 0.383632 0.0772034 0.461735 0.200609 -0.00246419 -0.0081349 0.0810864 0.0674391 -0.0129879 -0.00227978 0.0210043 0.0146965 0.000548382 0.0012886 0.00600363 0.00559904 0.0227825 -0.00377671 0.0426953 0.0297871 -0.00189353 -0.0126012 0.0121145 0.0170594 -0.00144925 -0.00149138 0.00308338 0.00302105 
 -0.00158995 9.28432e-006 0.00820442 0.0043599 0.0471224 0.00577159 0.0723545 0.0345238 0.00504808 0.0135171 0.0214037 0.0199058 -0.000832265 0.00119344 0.00278714 0.00252025 -0.027055 0.00101471 0.0689173 0.0379619 0.405751 0.0511947 0.526461 0.177208 0.00798716 0.0143383 0.0591354 0.0446856 -0.00923387 0.00292883 0.0179848 0.012712 -0.0154445 0.00281641 0.0621004 0.036872 0.381244 -0.0432898 0.493555 0.165374 0.0137195 -0.015052 0.0530341 0.0393029 -0.00782782 -0.00163407 0.0159526 0.0115025 -0.000310389 -0.00038529 0.00668833 0.00438758 0.0416563 -0.0111449 0.0637937 0.0339443 0.00294789 -0.0244944 0.0208571 0.0297985 -0.00132102 -0.00298706 0.00370692 0.00446785 
 -0.000889136 -0.000658484 0.00625842 0.00243274 0.0568599 -0.000172765 0.0660639 0.0168101 0.00475194 0.00446828 0.0202929 0.0115346 -0.00217118 0.000823127 0.00444629 0.0022975 -0.0148293 -0.00202114 0.0373453 0.0141435 0.452898 0.0167631 0.497735 0.0816006 0.0250945 0.00684831 0.0863198 0.0408699 -0.014528 0.00254583 0.028926 0.0127681 -0.0133017 -0.000779305 0.0342255 0.0140824 0.452285 -0.0137928 0.487776 0.0778224 0.0264919 -0.0134066 0.087168 0.0392924 -0.0138566 -0.00286651 0.0297868 0.0129842 -0.000811258 0.000246101 0.00480587 0.00267878 0.0580834 -0.000638772 0.0654582 0.0197388 0.00200237 -0.00766912 0.017309 0.0130281 -0.0013977 -0.001248 0.00459842 0.00262025 
 0.00441486 0.00103428 0.00801848 0.00657411 0.0176585 0.0177173 0.0392297 0.0372741 0.00528069 0.0107453 0.0147495 0.0154992 -0.000757236 0.000506256 0.00188806 0.00188592 -0.00103761 -0.0338268 0.0511496 0.0496285 0.362441 -0.077594 0.450855 0.231411 0.00436786 0.00805316 0.0393431 0.0227552 -0.0129699 5.18132e-006 0.0175924 0.00883927 -0.00328875 -0.00222975 0.0426664 0.0362513 0.470303 0.00685782 0.524705 0.160974 -0.00247502 -0.00112119 0.0249418 0.0132617 -0.0111527 0.00212382 0.0150992 0.00706702 0.000646926 0.00293367 0.00662439 0.00746498 0.052115 -0.000714068 0.0620112 0.0295488 0.000672028 -0.00701727 0.00994088 0.0106478 -0.000869505 -0.00082988 0.00240004 0.00191858 
 0.00136569 0.000236284 0.00566878 0.00529707 0.0271433 0.0111204 0.0492622 0.0393631 0.00157801 0.00344966 0.0274955 0.0418661 -0.00212286 -0.00136843 0.00475406 0.00690862 0.00334065 -0.0172609 0.0303601 0.0377376 0.240361 -0.0229823 0.36298 0.357868 0.0211795 0.11827 0.158798 0.401256 -0.00890741 0.00480608 0.0303481 0.0502396 0.00175062 0.00810764 0.0309913 0.0304723 0.377037 0.0300099 0.412375 0.164579 0.000355281 -0.0019737 0.0503582 0.0454763 -0.0181239 0.00623925 0.0284097 0.0242241 0.000682221 0.000705459 0.0042689 0.003949 0.0399284 -0.00516989 0.0479172 0.0265795 0.00119296 -0.00823706 0.0177094 0.0212442 -0.00161496 -0.000472562 0.00307726 0.00309584 
 -0.00106196 0.000425019 0.00426669 0.00283876 0.00520931 0.000103231 0.0210446 0.0154509 0.00334865 -0.00060315 0.0194102 0.020866 0.00127455 0.000547288 0.00314529 0.00336526 -0.0123889 -0.000610894 0.0310464 0.0230852 0.207786 0.125874 0.292576 0.227323 0.0322554 0.307903 0.129863 0.356007 0.000237082 0.0291548 0.0215549 0.0400939 -0.0170925 0.00189497 0.0300569 0.0181081 0.418649 -0.0570028 0.519657 0.14182 0.0141066 0.0173731 0.0490887 0.0485739 -0.00891908 0.00468155 0.0162476 0.013232 -0.00191109 0.000625548 0.00429256 0.00251378 0.0494511 0.000348278 0.0678193 0.0249024 0.0112089 -0.00397315 0.0226243 0.0316845 -0.000749033 0.00106314 0.00315754 0.0041745 
 0.00111237 -0.000844099 0.00413201 0.0043588 0.0150347 0.00467124 0.035636 0.0361264 0.00442437 0.000636445 0.0360613 0.0327505 0.00188751 0.00128901 0.00655362 0.00593235 -0.00634951 0.00142485 0.0276146 0.0202514 0.287855 0.0596672 0.360962 0.204699 -0.120719 0.213416 0.222494 0.359768 0.00506258 0.0105563 0.0316816 0.0519973 -0.017213 0.00274665 0.0418145 0.0231336 0.411612 -0.0264254 0.448976 0.160683 0.01229 0.0617092 0.0900852 0.109575 -0.0102822 0.0241481 0.0180451 0.031885 -0.000535619 0.000701565 0.00472112 0.00297337 0.0452759 0.00636745 0.0528337 0.0355604 0.00885761 -0.00622511 0.016907 0.0151337 -0.000575564 -0.000628278 0.00165493 0.0018649 
 -0.00020224 -0.000282678 0.00404262 0.00282667 0.0168693 -0.00523877 0.0332331 0.0233658 0.0291713 -0.000756375 0.047108 0.0319796 -0.00119162 0.000609258 0.00407416 0.00508241 -0.00830996 0.0041779 0.0303335 0.0204608 0.257473 0.154868 0.319952 0.261746 0.137216 0.185415 0.242587 0.291978 -0.006184 0.0122816 0.0251085 0.027048 -0.00845957 0.00232188 0.0323454 0.0237485 0.402635 -0.0391558 0.484202 0.189073 0.0283161 -0.015827 0.089393 0.0669719 -0.0102206 -0.00127708 0.0197128 0.0115599 -0.000237162 0.00116653 0.00416086 0.00318943 0.0330188 -0.00342949 0.060248 0.0325171 0.0144506 -0.0208005 0.0361985 0.0332952 -0.00150402 -0.00191236 0.00378188 0.00377563 
 0.000267561 -0.00217709 0.00921508 0.00691782 0.0165744 -0.00239249 0.0564857 0.0282009 -0.00842121 0.0070553 0.0236044 0.0124573 -0.000533799 0.000257378 0.00393679 0.00221791 -0.009369 -0.0152806 0.0524557 0.0329535 0.316811 0.00249961 0.455344 0.165642 -0.112455 0.0426029 0.170118 0.0698301 -0.00723993 -0.000549626 0.0286324 0.0131095 -0.0107714 0.000722434 0.0455523 0.0242229 0.424844 -0.0362995 0.516583 0.126377 -0.142761 0.0206445 0.202087 0.065498 -0.00865016 0.00288229 0.024468 0.0110208 -0.000810754 0.000963752 0.00782855 0.00442226 0.0478515 -0.00288919 0.0747363 0.0270745 -0.00820811 -0.00290238 0.0342615 0.0133013 -0.00182879 9.13526e-005 0.00336199 0.00176127 
 -0.00180274 5.14805e-005 0.00698692 0.00400907 0.0435296 0.00364031 0.0595866 0.0284124 -0.0151501 0.0109321 0.0409355 0.0258825 -0.000442781 3.41793e-005 0.0053968 0.00355367 -0.0189225 -0.00638386 0.0456657 0.0252403 0.397851 -0.00898731 0.465158 0.134171 -0.097731 0.0438722 0.252845 0.125564 -0.0111595 0.008439 0.0462321 0.02454 -0.0178053 0.00715404 0.0416492 0.0247824 0.376577 0.0019046 0.46232 0.121114 -0.0243778 -0.000710938 0.175296 0.0843198 -0.0139823 0.00419029 0.0436877 0.019481 -0.00123095 0.000729068 0.00606608 0.00368438 0.0400506 -0.000216671 0.057471 0.0259261 0.000978236 -0.00596811 0.0274996 0.0177202 -0.0017098 -0.000247707 0.0054951 0.0028067 
 -0.000551886 -0.000371444 0.00552991 0.00239123 0.0511654 -0.00235059 0.0616141 0.0137102 -0.0227265 0.00379713 0.0344071 0.0129496 -4.24056e-005 -0.000400908 0.00376559 0.00173013 -0.00984836 -0.00158493 0.0327713 0.0139838 0.422665 0.00248347 0.461682 0.0629482 -0.189017 0.0210776 0.256888 0.0783943 -0.00114893 0.000919394 0.0286702 0.0124686 -0.0126584 0.00168409 0.0301301 0.0125448 0.398121 -0.00466206 0.445622 0.0699169 -0.132823 -0.00245912 0.21454 0.0722741 -0.00689817 0.00598118 0.0316061 0.0157267 -0.000780558 0.000964485 0.0049095 0.00286238 0.0473522 0.000555052 0.0596921 0.0148744 -0.0108865 -0.003288 0.0273779 0.0115637 -0.00159536 0.000129054 0.00447453 0.00256522 
 -0.00151092 -0.00128131 0.00652175 0.00317841 0.0429555 -0.0045589 0.0624402 0.0224631 0.0116594 -0.00413764 0.0338088 0.0287796 -0.00175201 -0.00121379 0.00529989 0.00493224 -0.0198582 -0.00457009 0.039654 0.0172074 0.392593 0.00773799 0.447501 0.103355 -0.0110339 -0.0169162 0.17952 0.104814 -0.0119773 -0.0114807 0.0413573 0.0277462 -0.0188695 -0.000827169 0.0342222 0.0141509 0.417854 -0.0124868 0.45858 0.090773 -0.11151 -0.0550381 0.248938 0.141124 0.00110298 -0.00471416 0.0437787 0.0239168 -0.0018096 0.000604944 0.00470201 0.00238493 0.0457104 -0.00137616 0.0585584 0.0179588 -0.00877111 -0.00783637 0.0386816 0.0211016 -0.00151278 -0.000746388 0.00599629 0.00292448 
 0.000216665 -0.00109447 0.00498471 0.0035796 0.03754 -0.00999395 0.0550489 0.029587 0.0187062 0.00416608 0.0420353 0.0224925 -1.60214e-005 0.000994758 0.0061772 0.00312533 -0.00652863 -0.00645011 0.0347915 0.0215079 0.35245 0.00283809 0.439455 0.153929 0.146215 0.0109182 0.248776 0.0959386 0.00448954 0.00454707 0.048348 0.0205343 -0.00651365 -0.00153392 0.0316895 0.0196156 0.38395 -0.0281398 0.457028 0.141232 0.138497 -0.00700942 0.231674 0.0914275 0.000288709 -0.00300656 0.0492397 0.0203741 -0.000259254 0.000784712 0.00456726 0.00333068 0.0497007 0.00496244 0.0647749 0.0281389 0.020078 -0.00726211 0.040232 0.0227301 -0.000617559 -0.00064132 0.00682039 0.00404941 
 0.00260932 0.000167602 0.00704666 0.00594172 0.0180363 0.00588879 0.0329031 0.0376437 0.0030715 0.0128176 0.0165711 0.0211349 -0.00081985 0.00163932 0.00227556 0.0029918 0.010647 -0.0220978 0.0417582 0.0488176 0.26696 -0.0153237 0.389264 0.384792 0.0543701 0.0202128 0.0800734 0.0654298 -0.00660934 0.00254517 0.014816 0.00985091 -0.00359894 -0.00694173 0.0390643 0.0425172 0.428728 -0.0818844 0.488296 0.265876 0.0267095 -0.00480989 0.0536393 0.029837 -0.00432431 -0.000639391 0.0138822 0.00787555 0.00234607 0.00100433 0.00613093 0.00623584 0.0426691 0.00659718 0.0522514 0.0349791 0.00788013 -0.00674494 0.0147494 0.0120317 -0.000762691 -0.000769495 0.00190441 0.0016528 
 -0.00058297 -0.000419393 0.0077828 0.00455117 0.0255381 -0.00269911 0.0622799 0.0341105 0.0140504 0.00614348 0.0388869 0.0290619 -0.00104257 0.000907748 0.00372388 0.00316905 -0.0110499 -0.00370462 0.0604278 0.0381746 0.290244 0.0111346 0.45916 0.239046 0.0799422 0.0666246 0.187538 0.151647 -0.00691768 0.00399619 0.0228174 0.0160619 -0.0116988 -0.00959734 0.042533 0.0324365 0.424148 -0.0519457 0.486822 0.177116 0.0298936 -0.0167446 0.0974975 0.0657675 -0.00822992 -0.00246349 0.0189567 0.0100187 -0.000599021 0.000508141 0.0049214 0.00395357 0.0453742 -0.00499996 0.0591393 0.0333339 0.0102835 -0.0179595 0.0284011 0.0275397 -0.00050256 -0.00183098 0.00353387 0.00399811 
 -0.000548424 -0.000411844 0.00496959 0.00313934 0.0419655 -0.00587351 0.0536469 0.0336351 0.0214473 0.0155379 0.032032 0.0286023 -6.42462e-005 0.00186007 0.00252351 0.00323981 -0.00460843 0.0065211 0.0366895 0.026774 0.350717 0.141486 0.410863 0.24208 0.136318 0.0514708 0.165841 0.109665 -0.00279759 0.00228867 0.00901986 0.00784958 -0.00490537 0.0054156 0.0434175 0.0290427 0.396823 -0.0874573 0.484943 0.241562 0.0754627 -0.0275735 0.100639 0.0629263 -0.00362535 -0.00184921 0.00766416 0.00592621 0.000675014 0.00045506 0.00666863 0.00457727 0.0362462 0.00629479 0.0597164 0.0337238 0.0127016 -0.0132714 0.026116 0.0245149 0.000354926 -0.000986988 0.001835 0.00216052 
